generation,id,novelty,score,species,parent1,parent2
465,132230,40.90788207512714,0.9649733924339969,22,131782,131735
466,132230,46.318470539110486,0.9649733924339969,22,131782,131735
467,132230,41.72913658223334,0.9649733924339969,22,131782,131735
468,132230,42.68556720433783,0.9649733924339969,22,131782,131735
469,132230,42.88874446469558,0.9649733924339969,22,131782,131735
470,132230,41.176271377974004,0.9649733924339969,22,131782,131735
471,132230,46.32962486892326,0.9649733924339969,22,131782,131735
472,132230,43.125547791241175,0.9649733924339969,22,131782,131735
473,132230,45.82477662217802,0.9649733924339969,22,131782,131735
474,132230,48.022093605450536,0.9649733924339969,22,131782,131735
475,132230,42.369155786892875,0.9649733924339969,22,131782,131735
476,132230,41.39510236622977,0.9649733924339969,22,131782,131735
477,132230,50.92515679478456,0.9649733924339969,22,131782,131735
478,132230,43.269410653734305,0.9649733924339969,22,131782,131735
479,132230,45.366402598528744,0.9649733924339969,22,131782,131735
480,132230,42.92043203727927,0.9649733924339969,22,131782,131735
481,132230,45.14400561159785,0.9649733924339969,22,131782,131735
482,132230,42.91379934568302,0.9649733924339969,22,131782,131735
483,132230,45.30255823527226,0.9649733924339969,22,131782,131735
484,132230,45.26151181822795,0.9649733924339969,22,131782,131735
485,132230,41.7576317378264,0.9649733924339969,22,131782,131735
486,132230,40.62149652029378,0.9649733924339969,22,131782,131735
487,132230,42.53705197291602,0.9649733924339969,22,131782,131735
488,132230,42.44995021491073,0.9649733924339969,22,131782,131735
489,132230,49.349926254420055,0.9649733924339969,22,131782,131735
490,132230,45.60909754195277,0.9649733924339969,22,131782,131735
491,132230,41.99769662114041,0.9649733924339969,22,131782,131735
492,132230,47.09606300108132,0.9649733924339969,22,131782,131735
493,132230,50.062739979916955,0.9649733924339969,22,131782,131735
494,132230,43.62545501545672,0.9649733924339969,22,131782,131735
495,132230,44.2137233668052,0.9649733924339969,22,131782,131735
496,132230,40.64541439369836,0.9649733924339969,22,131782,131735
497,132230,45.743706922582945,0.9649733924339969,22,131782,131735
498,132230,46.095687350250174,0.9649733924339969,22,131782,131735
499,132230,45.39953541806672,0.9649733924339969,22,131782,131735
